,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
7356,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,22 Nov 2019,2019,Nov,22,2019-11-22
7357,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,23 Nov 2019,2019,Nov,23,2019-11-23
7358,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,27 Sep 2019,2019,Sep,27,2019-09-27
7359,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4100,16 Sep 2019,2019,Sep,16,2019-09-16
7360,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,16 Jul 2020,2020,Jul,16,2020-07-16
7361,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,19 Jun 2020,2020,Jun,19,2020-06-19
7362,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4250,27 May 2020,2020,May,27,2020-05-27
7363,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4300,22 May 2020,2020,May,22,2020-05-22
7364,Dahod,Dahod,Rice,Coarse,FAQ,4000,4500,4400,06 May 2020,2020,May,06,2020-05-06
7365,Bharuch,Jambusar,Rice,Other,FAQ,2700,3300,3000,02 Sep 2019,2019,Sep,02,2019-09-02
7366,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,10 Dec 2019,2019,Dec,10,2019-12-10
7367,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,17 Oct 2019,2019,Oct,17,2019-10-17
7368,Bharuch,Jambusar,Rice,Other,FAQ,2800,3400,3100,10 Nov 2019,2019,Nov,10,2019-11-10
7369,Bharuch,Jambusar,Rice,Other,FAQ,3000,3400,3200,28 Nov 2019,2019,Nov,28,2019-11-28
7370,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2600,3200,2900,08 Sep 2019,2019,Sep,08,2019-09-08
7371,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3400,3100,04 Sep 2019,2019,Sep,04,2019-09-04
7372,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3400,3200,28 Feb 2020,2020,Feb,28,2020-02-28
7373,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,12 Dec 2019,2019,Dec,12,2019-12-12
7374,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,22 Oct 2019,2019,Oct,22,2019-10-22
7375,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,23 Dec 2019,2019,Dec,23,2019-12-23
7376,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3300,30 Dec 2019,2019,Dec,30,2019-12-30
7377,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2300,2500,2500,09 Sep 2019,2019,Sep,09,2019-09-09
7378,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,05 Dec 2019,2019,Dec,05,2019-12-05
7379,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,12 Oct 2019,2019,Oct,12,2019-10-12
7380,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,16 Sep 2019,2019,Sep,16,2019-09-16
7381,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,23 Oct 2019,2019,Oct,23,2019-10-23
7382,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,30 Sep 2019,2019,Sep,30,2019-09-30
7383,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2900,3500,3500,12 Dec 2019,2019,Dec,12,2019-12-12
7384,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2900,3500,3500,21 Dec 2019,2019,Dec,21,2019-12-21
7385,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2900,3500,3500,23 Dec 2019,2019,Dec,23,2019-12-23
7386,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2900,3500,3500,31 Dec 2019,2019,Dec,31,2019-12-31
7387,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,10 Sep 2019,2019,Sep,10,2019-09-10
7388,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,13 Nov 2019,2019,Nov,13,2019-11-13
7389,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,03 Oct 2019,2019,Oct,03,2019-10-03
7390,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,03 Sep 2019,2019,Sep,03,2019-09-03
7391,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,08 Oct 2019,2019,Oct,08,2019-10-08
7392,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,25 Sep 2019,2019,Sep,25,2019-09-25
7393,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,25 Dec 2019,2019,Dec,25,2019-12-25
7394,Vadodara(Baroda),Vagodiya,Rice,FCI Parmal,FAQ,2650,2850,2700,13 Feb 2020,2020,Feb,13,2020-02-13
7395,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4150,08 Feb 2020,2020,Feb,08,2020-02-08
7396,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4150,12 Feb 2020,2020,Feb,12,2020-02-12
7397,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4150,25 Feb 2020,2020,Feb,25,2020-02-25
7398,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,13 Nov 2019,2019,Nov,13,2019-11-13
7399,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,26 Nov 2019,2019,Nov,26,2019-11-26
7400,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,28 Sep 2019,2019,Sep,28,2019-09-28
7401,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,30 Nov 2019,2019,Nov,30,2019-11-30
7402,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4150,10 Oct 2019,2019,Oct,10,2019-10-10
7403,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,02 Jul 2020,2020,Jul,02,2020-07-02
7404,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,03 Jun 2020,2020,Jun,03,2020-06-03
7405,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4300,08 Aug 2020,2020,Aug,08,2020-08-08
7406,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4300,29 May 2020,2020,May,29,2020-05-29
7407,Bharuch,Jambusar,Rice,Other,FAQ,2600,3000,2800,05 Sep 2019,2019,Sep,05,2019-09-05
7408,Bharuch,Jambusar,Rice,Other,FAQ,2700,3300,3000,17 Sep 2019,2019,Sep,17,2019-09-17
7409,Bharuch,Jambusar,Rice,Other,FAQ,2700,3300,3000,29 Nov 2019,2019,Nov,29,2019-11-29
7410,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,03 Oct 2019,2019,Oct,03,2019-10-03
7411,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,06 Nov 2019,2019,Nov,06,2019-11-06
7412,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,11 Oct 2019,2019,Oct,11,2019-10-11
7413,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,16 Oct 2019,2019,Oct,16,2019-10-16
7414,Bharuch,Jambusar,Rice,Other,FAQ,2800,3400,3200,15 Feb 2020,2020,Feb,15,2020-02-15
7415,Bharuch,Jambusar,Rice,Other,FAQ,2800,3400,3200,19 Feb 2020,2020,Feb,19,2020-02-19
7416,Bharuch,Jambusar,Rice,Other,FAQ,3000,3300,3200,18 Dec 2019,2019,Dec,18,2019-12-18
7417,Bharuch,Jambusar,Rice,Other,FAQ,3000,3400,3200,20 Dec 2019,2019,Dec,20,2019-12-20
7418,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3200,3000,20 Sep 2019,2019,Sep,20,2019-09-20
7419,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3200,3000,21 Sep 2019,2019,Sep,21,2019-09-21
7420,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3200,3000,23 Nov 2019,2019,Nov,23,2019-11-23
7421,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3400,3200,17 Feb 2020,2020,Feb,17,2020-02-17
7422,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2900,3300,3100,03 Dec 2019,2019,Dec,03,2019-12-03
7423,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3100,07 Nov 2019,2019,Nov,07,2019-11-07
7424,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,05 Dec 2019,2019,Dec,05,2019-12-05
7425,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,25 Oct 2019,2019,Oct,25,2019-10-25
7426,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2300,2500,2500,12 Sep 2019,2019,Sep,12,2019-09-12
7427,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,02 Dec 2019,2019,Dec,02,2019-12-02
7428,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,15 Oct 2019,2019,Oct,15,2019-10-15
7429,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2400,3500,3500,14 Feb 2020,2020,Feb,14,2020-02-14
7430,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,07 Oct 2019,2019,Oct,07,2019-10-07
7431,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,15 Oct 2019,2019,Oct,15,2019-10-15
7432,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,30 Nov 2019,2019,Nov,30,2019-11-30
7433,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,04 Oct 2019,2019,Oct,04,2019-10-04
7434,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4000,02 Mar 2020,2020,Mar,02,2020-03-02
7435,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4000,04 Mar 2020,2020,Mar,04,2020-03-04
7436,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4000,06 Mar 2020,2020,Mar,06,2020-03-06
7437,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4100,14 Mar 2020,2020,Mar,14,2020-03-14
7438,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4100,24 Feb 2020,2020,Feb,24,2020-02-24
7439,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4100,28 Jan 2020,2020,Jan,28,2020-01-28
7440,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,06 Sep 2019,2019,Sep,06,2019-09-06
7441,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,17 Jan 2020,2020,Jan,17,2020-01-17
7442,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,19 Oct 2019,2019,Oct,19,2019-10-19
7443,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,24 Oct 2019,2019,Oct,24,2019-10-24
7444,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,28 Nov 2019,2019,Nov,28,2019-11-28
7445,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4050,24 Sep 2019,2019,Sep,24,2019-09-24
7446,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4100,15 Jan 2020,2020,Jan,15,2020-01-15
7447,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,02 Jun 2020,2020,Jun,02,2020-06-02
7448,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,17 Jun 2020,2020,Jun,17,2020-06-17
7449,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,27 Jul 2020,2020,Jul,27,2020-07-27
7450,Dahod,Dahod,Rice,Coarse,FAQ,4100,4500,4300,12 May 2020,2020,May,12,2020-05-12
7451,Bharuch,Jambusar,Rice,Other,FAQ,2600,3200,3000,24 Oct 2019,2019,Oct,24,2019-10-24
7452,Bharuch,Jambusar,Rice,Other,FAQ,2600,3400,3000,19 Nov 2019,2019,Nov,19,2019-11-19
7453,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,16 Dec 2019,2019,Dec,16,2019-12-16
7454,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,27 Nov 2019,2019,Nov,27,2019-11-27
7455,Bharuch,Jambusar,Rice,Other,FAQ,2800,3300,3000,06 Dec 2019,2019,Dec,06,2019-12-06
7456,Bharuch,Jambusar,Rice,Other,FAQ,2800,3400,3100,25 Dec 2019,2019,Dec,25,2019-12-25
7457,Bharuch,Jambusar,Rice,Other,FAQ,2800,3400,3200,20 Feb 2020,2020,Feb,20,2020-02-20
7458,Bharuch,Jambusar,Rice,Other,FAQ,3000,3400,3200,07 Dec 2019,2019,Dec,07,2019-12-07
7459,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2900,3300,3100,23 Feb 2020,2020,Feb,23,2020-02-23
7460,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2300,2500,2500,05 Sep 2019,2019,Sep,05,2019-09-05
7461,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2300,2500,2500,07 Sep 2019,2019,Sep,07,2019-09-07
7462,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,07 Dec 2019,2019,Dec,07,2019-12-07
7463,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,07 Oct 2019,2019,Oct,07,2019-10-07
7464,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,08 Nov 2019,2019,Nov,08,2019-11-08
7465,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,25 Dec 2019,2019,Dec,25,2019-12-25
7466,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,30 Dec 2019,2019,Dec,30,2019-12-30
7467,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2900,3500,3500,10 Dec 2019,2019,Dec,10,2019-12-10
7468,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3000,3500,3500,15 Feb 2020,2020,Feb,15,2020-02-15
7469,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3000,3500,3500,18 Feb 2020,2020,Feb,18,2020-02-18
7470,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3000,3500,3500,19 Feb 2020,2020,Feb,19,2020-02-19
7471,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,04 Dec 2019,2019,Dec,04,2019-12-04
7472,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,16 Sep 2019,2019,Sep,16,2019-09-16
7473,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,19 Sep 2019,2019,Sep,19,2019-09-19
7474,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,22 Nov 2019,2019,Nov,22,2019-11-22
7475,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,02 Sep 2019,2019,Sep,02,2019-09-02
7476,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,04 Sep 2019,2019,Sep,04,2019-09-04
7477,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,24 Sep 2019,2019,Sep,24,2019-09-24
7478,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,07 Dec 2019,2019,Dec,07,2019-12-07
7479,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,08 Nov 2019,2019,Nov,08,2019-11-08
7480,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,13 Nov 2019,2019,Nov,13,2019-11-13
7481,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4000,22 Feb 2020,2020,Feb,22,2020-02-22
7482,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4100,17 Feb 2020,2020,Feb,17,2020-02-17
7483,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4100,29 Feb 2020,2020,Feb,29,2020-02-29
7484,Dahod,Dahod,Rice,Coarse,FAQ,3800,4100,4000,05 Dec 2019,2019,Dec,05,2019-12-05
7485,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,12 Oct 2019,2019,Oct,12,2019-10-12
7486,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,18 Nov 2019,2019,Nov,18,2019-11-18
7487,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,25 Nov 2019,2019,Nov,25,2019-11-25
7488,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4150,07 Oct 2019,2019,Oct,07,2019-10-07
7489,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,11 Aug 2020,2020,Aug,11,2020-08-11
7490,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,20 Jun 2020,2020,Jun,20,2020-06-20
7491,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,28 Jul 2020,2020,Jul,28,2020-07-28
7492,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,29 Jun 2020,2020,Jun,29,2020-06-29
7493,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4300,18 May 2020,2020,May,18,2020-05-18
7494,Dahod,Dahod,Rice,Coarse,FAQ,4000,4500,4350,26 Apr 2020,2020,Apr,26,2020-04-26
7495,Dahod,Dahod,Rice,Coarse,FAQ,4000,4500,4400,07 May 2020,2020,May,07,2020-05-07
7496,Bharuch,Jambusar,Rice,Other,FAQ,2600,3000,2900,23 Sep 2019,2019,Sep,23,2019-09-23
7497,Bharuch,Jambusar,Rice,Other,FAQ,2700,3300,3000,01 Sep 2019,2019,Sep,01,2019-09-01
7498,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,16 Nov 2019,2019,Nov,16,2019-11-16
7499,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,25 Oct 2019,2019,Oct,25,2019-10-25
7500,Bharuch,Jambusar,Rice,Other,FAQ,2900,3500,3200,26 Nov 2019,2019,Nov,26,2019-11-26
7501,Bharuch,Jambusar,Rice,Other,FAQ,3000,3300,3100,05 Dec 2019,2019,Dec,05,2019-12-05
7502,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2700,3300,3000,12 Nov 2019,2019,Nov,12,2019-11-12
7503,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2700,3300,3000,29 Sep 2019,2019,Sep,29,2019-09-29
7504,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3400,3200,21 Dec 2019,2019,Dec,21,2019-12-21
7505,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,04 Dec 2019,2019,Dec,04,2019-12-04
7506,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,15 Oct 2019,2019,Oct,15,2019-10-15
7507,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,16 Nov 2019,2019,Nov,16,2019-11-16
7508,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3300,19 Feb 2020,2020,Feb,19,2020-02-19
7509,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3500,3300,31 Dec 2019,2019,Dec,31,2019-12-31
7510,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,15 Nov 2019,2019,Nov,15,2019-11-15
7511,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,21 Dec 2019,2019,Dec,21,2019-12-21
7512,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,21 Nov 2019,2019,Nov,21,2019-11-21
7513,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,23 Dec 2019,2019,Dec,23,2019-12-23
7514,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,23 Sep 2019,2019,Sep,23,2019-09-23
7515,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,25 Nov 2019,2019,Nov,25,2019-11-25
7516,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,26 Dec 2019,2019,Dec,26,2019-12-26
7517,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2650,2650,19 Sep 2019,2019,Sep,19,2019-09-19
7518,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2900,3500,3500,11 Dec 2019,2019,Dec,11,2019-12-11
7519,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2900,3500,3500,30 Dec 2019,2019,Dec,30,2019-12-30
7520,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3000,3500,3500,12 Feb 2020,2020,Feb,12,2020-02-12
7521,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,07 Dec 2019,2019,Dec,07,2019-12-07
7522,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,12 Nov 2019,2019,Nov,12,2019-11-12
7523,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,14 Nov 2019,2019,Nov,14,2019-11-14
7524,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,15 Nov 2019,2019,Nov,15,2019-11-15
7525,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,20 Sep 2019,2019,Sep,20,2019-09-20
7526,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,21 Oct 2019,2019,Oct,21,2019-10-21
7527,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,07 Sep 2019,2019,Sep,07,2019-09-07
7528,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,09 Oct 2019,2019,Oct,09,2019-10-09
7529,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2250,3500,3500,09 Sep 2019,2019,Sep,09,2019-09-09
7530,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,13 Dec 2019,2019,Dec,13,2019-12-13
7531,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,18 Nov 2019,2019,Nov,18,2019-11-18
7532,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,25 Nov 2019,2019,Nov,25,2019-11-25
7533,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,27 Dec 2019,2019,Dec,27,2019-12-27
7534,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2400,3500,3500,28 Nov 2019,2019,Nov,28,2019-11-28
7535,Dahod,Dahod,Rice,Coarse,FAQ,3700,4300,4150,10 Feb 2020,2020,Feb,10,2020-02-10
7536,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,05 Sep 2019,2019,Sep,05,2019-09-05
7537,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,14 Oct 2019,2019,Oct,14,2019-10-14
7538,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,17 Dec 2019,2019,Dec,17,2019-12-17
7539,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,22 Oct 2019,2019,Oct,22,2019-10-22
7540,Dahod,Dahod,Rice,Coarse,FAQ,3800,4200,4000,26 Sep 2019,2019,Sep,26,2019-09-26
7541,Dahod,Dahod,Rice,Coarse,FAQ,3800,4300,4200,25 Jan 2020,2020,Jan,25,2020-01-25
7542,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,10 Jul 2020,2020,Jul,10,2020-07-10
7543,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,10 Jun 2020,2020,Jun,10,2020-06-10
7544,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,17 Jul 2020,2020,Jul,17,2020-07-17
7545,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,22 Jul 2020,2020,Jul,22,2020-07-22
7546,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4300,30 May 2020,2020,May,30,2020-05-30
7547,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4300,31 Aug 2020,2020,Aug,31,2020-08-31
7548,Bharuch,Jambusar,Rice,Other,FAQ,2800,3200,3000,02 Oct 2019,2019,Oct,02,2019-10-02
7549,Bharuch,Jambusar,Rice,Other,FAQ,2800,3300,3000,09 Dec 2019,2019,Dec,09,2019-12-09
7550,Bharuch,Jambusar,Rice,Other,FAQ,3000,3300,3200,26 Dec 2019,2019,Dec,26,2019-12-26
7551,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2700,3300,3000,08 Oct 2019,2019,Oct,08,2019-10-08
7552,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2700,3300,3000,20 Nov 2019,2019,Nov,20,2019-11-20
7553,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3200,3000,14 Dec 2019,2019,Dec,14,2019-12-14
7554,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2800,3400,3000,20 Dec 2019,2019,Dec,20,2019-12-20
7555,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,2900,3100,3000,28 Oct 2019,2019,Oct,28,2019-10-28
7556,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3200,3100,24 Sep 2019,2019,Sep,24,2019-09-24
7557,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3300,3200,16 Dec 2019,2019,Dec,16,2019-12-16
7558,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3100,30 Sep 2019,2019,Sep,30,2019-09-30
7559,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,05 Nov 2019,2019,Nov,05,2019-11-05
7560,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,10 Dec 2019,2019,Dec,10,2019-12-10
7561,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,14 Nov 2019,2019,Nov,14,2019-11-14
7562,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,17 Dec 2019,2019,Dec,17,2019-12-17
7563,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3400,3200,27 Nov 2019,2019,Nov,27,2019-11-27
7564,Bharuch,Jambusar(Kaavi),Rice,Other,FAQ,3000,3500,3300,15 Feb 2020,2020,Feb,15,2020-02-15
7565,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2300,2500,2500,06 Sep 2019,2019,Sep,06,2019-09-06
7566,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,01 Oct 2019,2019,Oct,01,2019-10-01
7567,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,04 Dec 2019,2019,Dec,04,2019-12-04
7568,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2500,2600,2600,04 Oct 2019,2019,Oct,04,2019-10-04
7569,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3300,3300,12 Sep 2019,2019,Sep,12,2019-09-12
7570,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,14 Oct 2019,2019,Oct,14,2019-10-14
7571,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3300,3500,3500,18 Oct 2019,2019,Oct,18,2019-10-18
