Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
160,160.0,160.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6750,6700,06 Apr 2019,2019,Apr,6,2019-04-06
161,161.0,161.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6750,6700,19 Mar 2019,2019,Mar,19,2019-03-19
162,162.0,162.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6750,6700,29 Jan 2019,2019,Jan,29,2019-01-29
163,163.0,163.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6750,6700,31 Mar 2019,2019,Mar,31,2019-03-31
164,164.0,164.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,01 Dec 2018,2018,Dec,1,2018-12-01
165,165.0,165.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,02 Apr 2019,2019,Apr,2,2019-04-02
166,166.0,166.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,02 May 2019,2019,May,2,2019-05-02
167,167.0,167.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,03 Apr 2019,2019,Apr,3,2019-04-03
168,168.0,168.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,05 Apr 2019,2019,Apr,5,2019-04-05
169,169.0,169.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,13 Jan 2019,2019,Jan,13,2019-01-13
170,170.0,170.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,15 Apr 2019,2019,Apr,15,2019-04-15
171,171.0,171.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,15 Mar 2019,2019,Mar,15,2019-03-15
172,172.0,172.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,16 Apr 2019,2019,Apr,16,2019-04-16
173,173.0,173.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,16 Jan 2019,2019,Jan,16,2019-01-16
174,174.0,174.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,17 Nov 2018,2018,Nov,17,2018-11-17
175,175.0,175.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,18 Apr 2019,2019,Apr,18,2019-04-18
176,176.0,176.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,20 Apr 2019,2019,Apr,20,2019-04-20
177,177.0,177.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,21 Feb 2019,2019,Feb,21,2019-02-21
178,178.0,178.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,22 Jan 2019,2019,Jan,22,2019-01-22
179,179.0,179.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6780,6700,22 Mar 2019,2019,Mar,22,2019-03-22
180,180.0,180.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6810,6800,07 Jan 2019,2019,Jan,7,2019-01-07
181,181.0,181.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6820,6800,01 Feb 2019,2019,Feb,1,2019-02-01
182,182.0,182.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6820,6800,25 Mar 2019,2019,Mar,25,2019-03-25
183,183.0,183.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6820,6800,28 Jan 2019,2019,Jan,28,2019-01-28
184,184.0,184.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6832,6800,14 Mar 2019,2019,Mar,14,2019-03-14
185,185.0,185.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6840,6800,05 Jan 2019,2019,Jan,5,2019-01-05
186,186.0,186.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6840,6800,13 Nov 2018,2018,Nov,13,2018-11-13
187,187.0,187.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6840,6800,20 Feb 2019,2019,Feb,20,2019-02-20
188,188.0,188.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6840,6800,24 Jan 2019,2019,Jan,24,2019-01-24
189,189.0,189.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6840,6800,26 Apr 2019,2019,Apr,26,2019-04-26
190,190.0,190.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6840,6800,31 Jan 2019,2019,Jan,31,2019-01-31
191,191.0,191.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,07 May 2019,2019,May,7,2019-05-07
192,192.0,192.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,08 Jun 2019,2019,Jun,8,2019-06-08
193,193.0,193.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,11 Mar 2019,2019,Mar,11,2019-03-11
194,194.0,194.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,12 Mar 2019,2019,Mar,12,2019-03-12
195,195.0,195.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,16 Mar 2019,2019,Mar,16,2019-03-16
196,196.0,196.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,16 Nov 2018,2018,Nov,16,2018-11-16
197,197.0,197.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,25 Jan 2019,2019,Jan,25,2019-01-25
198,198.0,198.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,29 Mar 2019,2019,Mar,29,2019-03-29
199,199.0,199.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6850,6800,30 Jan 2019,2019,Jan,30,2019-01-30
200,200.0,200.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6871,6800,21 Jan 2019,2019,Jan,21,2019-01-21
201,201.0,201.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,03 Jan 2019,2019,Jan,3,2019-01-03
202,202.0,202.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,08 May 2019,2019,May,8,2019-05-08
203,203.0,203.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,10 Jun 2019,2019,Jun,10,2019-06-10
204,204.0,204.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,13 Mar 2019,2019,Mar,13,2019-03-13
205,205.0,205.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,14 May 2019,2019,May,14,2019-05-14
206,206.0,206.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,15 Feb 2019,2019,Feb,15,2019-02-15
207,207.0,207.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,18 Mar 2019,2019,Mar,18,2019-03-18
208,208.0,208.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,19 Nov 2018,2018,Nov,19,2018-11-19
209,209.0,209.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,20 Mar 2019,2019,Mar,20,2019-03-20
210,210.0,210.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6890,6800,23 Jan 2019,2019,Jan,23,2019-01-23
211,211.0,211.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6894,6800,23 Mar 2019,2019,Mar,23,2019-03-23
212,212.0,212.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6900,6820,13 May 2019,2019,May,13,2019-05-13
213,213.0,213.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6920,6900,10 Mar 2019,2019,Mar,10,2019-03-10
214,214.0,214.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6940,6900,03 Feb 2019,2019,Feb,3,2019-02-03
215,215.0,215.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6940,6900,16 May 2019,2019,May,16,2019-05-16
216,216.0,216.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6940,6900,18 May 2019,2019,May,18,2019-05-18
217,217.0,217.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6950,6900,06 May 2019,2019,May,6,2019-05-06
218,218.0,218.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6950,6900,15 May 2019,2019,May,15,2019-05-15
219,219.0,219.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6970,6900,04 May 2019,2019,May,4,2019-05-04
220,220.0,220.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6980,6900,03 May 2019,2019,May,3,2019-05-03
221,221.0,221.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6980,6900,04 Jan 2019,2019,Jan,4,2019-01-04
222,222.0,222.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6980,6900,05 Jun 2019,2019,Jun,5,2019-06-05
223,223.0,223.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6980,6900,06 Jun 2019,2019,Jun,6,2019-06-06
224,224.0,224.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6900,7010,7000,01 Jun 2019,2019,Jun,1,2019-06-01
225,225.0,225.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6900,7200,7000,15 Jun 2019,2019,Jun,15,2019-06-15
226,226.0,226.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,7690,7600,14 Jun 2019,2019,Jun,14,2019-06-14
227,227.0,227.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,7980,7900,13 Jun 2019,2019,Jun,13,2019-06-13
228,228.0,228.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8230,8200,01 Sep 2019,2019,Sep,1,2019-09-01
229,229.0,229.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8230,8200,21 Aug 2019,2019,Aug,21,2019-08-21
230,230.0,230.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,05 Aug 2019,2019,Aug,5,2019-08-05
231,231.0,231.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,16 Aug 2019,2019,Aug,16,2019-08-16
232,232.0,232.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,06 Aug 2019,2019,Aug,6,2019-08-06
233,233.0,233.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,08 Aug 2019,2019,Aug,8,2019-08-08
234,234.0,234.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,10 Aug 2019,2019,Aug,10,2019-08-10
235,235.0,235.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,12 Aug 2019,2019,Aug,12,2019-08-12
236,236.0,236.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,13 Aug 2019,2019,Aug,13,2019-08-13
237,237.0,237.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,14 Aug 2019,2019,Aug,14,2019-08-14
238,238.0,238.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,17 Aug 2019,2019,Aug,17,2019-08-17
239,239.0,239.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,18 Jul 2019,2019,Jul,18,2019-07-18
240,240.0,240.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,19 Jul 2019,2019,Jul,19,2019-07-19
241,241.0,241.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,22 Aug 2019,2019,Aug,22,2019-08-22
242,242.0,242.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,24 Aug 2019,2019,Aug,24,2019-08-24
243,243.0,243.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8260,8200,30 Aug 2019,2019,Aug,30,2019-08-30
244,244.0,244.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8290,8200,23 Aug 2019,2019,Aug,23,2019-08-23
245,245.0,245.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8190,8260,8200,15 Jul 2019,2019,Jul,15,2019-07-15
246,246.0,246.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8200,8350,8300,17 Jul 2019,2019,Jul,17,2019-07-17
247,247.0,247.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8300,8450,8400,11 Jul 2019,2019,Jul,11,2019-07-11
248,248.0,248.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8300,8450,8400,16 Jul 2019,2019,Jul,16,2019-07-16
249,249.0,249.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8300,8450,8400,23 Jul 2019,2019,Jul,23,2019-07-23
250,250.0,250.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8300,8450,8400,24 Jul 2019,2019,Jul,24,2019-07-24
251,251.0,251.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8300,8450,8400,27 Jul 2019,2019,Jul,27,2019-07-27
252,252.0,252.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8300,8450,8400,30 Jul 2019,2019,Jul,30,2019-07-30
253,253.0,253.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8520,8500,19 Jun 2019,2019,Jun,19,2019-06-19
254,254.0,254.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8520,8500,20 Jul 2019,2019,Jul,20,2019-07-20
255,255.0,255.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8520,8500,27 Jun 2019,2019,Jun,27,2019-06-27
256,256.0,256.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8520,8500,28 Jun 2019,2019,Jun,28,2019-06-28
257,257.0,257.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8520,8500,29 Jun 2019,2019,Jun,29,2019-06-29
258,258.0,258.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8540,8500,09 Jul 2019,2019,Jul,9,2019-07-09
259,259.0,259.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8540,8500,20 Jun 2019,2019,Jun,20,2019-06-20
260,260.0,260.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8540,8500,21 Jun 2019,2019,Jun,21,2019-06-21
261,261.0,261.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8540,8500,24 Jun 2019,2019,Jun,24,2019-06-24
262,262.0,262.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8560,8500,01 Jul 2019,2019,Jul,1,2019-07-01
263,263.0,263.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8560,8500,03 Jul 2019,2019,Jul,3,2019-07-03
264,264.0,264.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8560,8500,18 Jun 2019,2019,Jun,18,2019-06-18
265,265.0,265.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9250,9200,12 Jun 2019,2019,Jun,12,2019-06-12
266,266.0,266.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9600,9780,9700,21 Mar 2019,2019,Mar,21,2019-03-21
267,267.0,267.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9800,9980,9900,25 Jun 2019,2019,Jun,25,2019-06-25
268,268.0,268.0,Latehar,Latehar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,25 Sep 2018,2018,Sep,25,2018-09-25
269,269.0,269.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5600,6000,5800,17 Sep 2018,2018,Sep,17,2018-09-17
270,270.0,270.0,Dhanbad,Dhanbad,Arhar Dal(Tur Dal),Other,FAQ,6720,7600,6820,02 Sep 2014,2014,Sep,2,2014-09-02
271,271.0,271.0,Dhanbad,Dhanbad,Arhar Dal(Tur Dal),Other,FAQ,6720,7600,6820,04 Sep 2014,2014,Sep,4,2014-09-04
272,272.0,272.0,Hazaribagh,Hazaribagh,Arhar Dal(Tur Dal),Other,FAQ,7000,7500,7200,06 Sep 2014,2014,Sep,6,2014-09-06
273,273.0,273.0,Hazaribagh,Hazaribagh,Arhar Dal(Tur Dal),Other,FAQ,7200,7500,7350,07 Sep 2014,2014,Sep,7,2014-09-07
274,274.0,274.0,Hazaribagh,Ramgarh,Arhar Dal(Tur Dal),Other,FAQ,6000,6500,6300,06 Sep 2014,2014,Sep,6,2014-09-06
275,275.0,275.0,Hazaribagh,Ramgarh,Arhar Dal(Tur Dal),Other,FAQ,6300,6600,6500,18 Sep 2014,2014,Sep,18,2014-09-18
276,276.0,276.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,16 Sep 2014,2014,Sep,16,2014-09-16
277,277.0,277.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,17 Sep 2014,2014,Sep,17,2014-09-17
278,278.0,278.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,19 Sep 2014,2014,Sep,19,2014-09-19
279,279.0,279.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,20 Sep 2014,2014,Sep,20,2014-09-20
280,280.0,280.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,22 Sep 2014,2014,Sep,22,2014-09-22
281,281.0,281.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,23 Sep 2014,2014,Sep,23,2014-09-23
282,282.0,282.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,24 Sep 2014,2014,Sep,24,2014-09-24
283,283.0,283.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,26 Sep 2014,2014,Sep,26,2014-09-26
284,284.0,284.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,29 Sep 2014,2014,Sep,29,2014-09-29
285,285.0,285.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,30 Sep 2014,2014,Sep,30,2014-09-30
286,286.0,286.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,03 Sep 2014,2014,Sep,3,2014-09-03
287,287.0,287.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,04 Sep 2014,2014,Sep,4,2014-09-04
288,288.0,288.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,06 Sep 2014,2014,Sep,6,2014-09-06
289,289.0,289.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,08 Sep 2014,2014,Sep,8,2014-09-08
290,290.0,290.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,09 Sep 2014,2014,Sep,9,2014-09-09
291,291.0,291.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,10 Sep 2014,2014,Sep,10,2014-09-10
292,292.0,292.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,11 Sep 2014,2014,Sep,11,2014-09-11
293,293.0,293.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,12 Sep 2014,2014,Sep,12,2014-09-12
294,294.0,294.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,13 Sep 2014,2014,Sep,13,2014-09-13
295,295.0,295.0,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,15 Sep 2014,2014,Sep,15,2014-09-15
296,296.0,296.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8150,8100,12 Oct 2019,2019,Oct,12,2019-10-12
297,297.0,297.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8200,8150,26 Sep 2019,2019,Sep,26,2019-09-26
298,298.0,298.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8214,8200,05 Nov 2019,2019,Nov,5,2019-11-05
299,299.0,299.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8230,8200,01 Sep 2019,2019,Sep,1,2019-09-01
300,300.0,300.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8230,8200,24 Sep 2019,2019,Sep,24,2019-09-24
301,301.0,301.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8230,8200,29 Oct 2019,2019,Oct,29,2019-10-29
302,302.0,302.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,01 Oct 2019,2019,Oct,1,2019-10-01
303,303.0,303.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,16 Oct 2019,2019,Oct,16,2019-10-16
304,304.0,304.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,19 Oct 2019,2019,Oct,19,2019-10-19
305,305.0,305.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,28 Oct 2019,2019,Oct,28,2019-10-28
306,306.0,306.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,30 Oct 2019,2019,Oct,30,2019-10-30
307,307.0,307.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,04 Sep 2019,2019,Sep,4,2019-09-04
308,308.0,308.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,07 Nov 2019,2019,Nov,7,2019-11-07
309,309.0,309.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,08 Nov 2019,2019,Nov,8,2019-11-08
310,310.0,310.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,09 Oct 2019,2019,Oct,9,2019-10-09
311,311.0,311.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,10 Sep 2019,2019,Sep,10,2019-09-10
312,312.0,312.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,11 Sep 2019,2019,Sep,11,2019-09-11
313,313.0,313.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,13 Sep 2019,2019,Sep,13,2019-09-13
314,314.0,314.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,14 Sep 2019,2019,Sep,14,2019-09-14
315,315.0,315.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,15 Nov 2019,2019,Nov,15,2019-11-15
316,316.0,316.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,15 Oct 2019,2019,Oct,15,2019-10-15
317,317.0,317.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,17 Oct 2019,2019,Oct,17,2019-10-17
318,318.0,318.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,18 Oct 2019,2019,Oct,18,2019-10-18
319,319.0,319.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,21 Sep 2019,2019,Sep,21,2019-09-21
320,320.0,320.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,23 Sep 2019,2019,Sep,23,2019-09-23
321,321.0,321.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,25 Sep 2019,2019,Sep,25,2019-09-25
322,322.0,322.0,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,30 Sep 2019,2019,Sep,30,2019-09-30
